time_seconds,F_sub_x,F_sub_y,F_sub_z,F_total,F_applied?,A_tilde,Wind_x,Wind_y,Wind_z,TailDrive_friction,TailDrive_damping,TailDrive_stiffness,TailDrive_position_setpoint,TailDrive_velocity_setpoint,TailDrive_effort_setpoint,TailDrive_effort_measured,TailDrive_effort_applied,TailDrive_position,TailDrive_velocity,Root_Body_position_x,Root_Body_position_y,Root_Body_position_z,Root_Body_velocity_x,Root_Body_velocity_y,Root_Body_velocity_z,Root_Body_acceleration_x,Root_Body_acceleration_y,Root_Body_acceleration_z,Root_Body_angular_velocity_x,Root_Body_angular_velocity_y,Root_Body_angular_velocity_z,Root_Body_angular_acceleration_x,Root_Body_angular_acceleration_y,Root_Body_angular_acceleration_z,Body_position_x,Body_position_y,Body_position_z,Body_velocity_x,Body_velocity_y,Body_velocity_z,Body_acceleration_x,Body_acceleration_y,Body_acceleration_z,Body_angular_velocity_x,Body_angular_velocity_y,Body_angular_velocity_z,Body_angular_acceleration_x,Body_angular_acceleration_y,Body_angular_acceleration_z,Tail_position_x,Tail_position_y,Tail_position_z,Tail_velocity_x,Tail_velocity_y,Tail_velocity_z,Tail_acceleration_x,Tail_acceleration_y,Tail_acceleration_z,Tail_angular_velocity_x,Tail_angular_velocity_y,Tail_angular_velocity_z,Tail_angular_acceleration_x,Tail_angular_acceleration_y,Tail_angular_acceleration_z,Endeffector_position_x,Endeffector_position_y,Endeffector_position_z,Endeffector_velocity_x,Endeffector_velocity_y,Endeffector_velocity_z,Endeffector_acceleration_x,Endeffector_acceleration_y,Endeffector_acceleration_z,Endeffector_angular_velocity_x,Endeffector_angular_velocity_y,Endeffector_angular_velocity_z,Endeffector_angular_acceleration_x,Endeffector_angular_acceleration_y,Endeffector_angular_acceleration_z,Body_Root_FixedJoint_force_x,Body_Root_FixedJoint_force_y,Body_Root_FixedJoint_force_z,Body_Root_FixedJoint_torque_x,Body_Root_FixedJoint_torque_y,Body_Root_FixedJoint_torque_z,TailDrive_force_x,TailDrive_force_y,TailDrive_force_z,TailDrive_torque_x,TailDrive_torque_y,TailDrive_torque_z,Tail_Endeffector_FixedJoint_force_x,Tail_Endeffector_FixedJoint_force_y,Tail_Endeffector_FixedJoint_force_z,Tail_Endeffector_FixedJoint_torque_x,Tail_Endeffector_FixedJoint_torque_y,Tail_Endeffector_FixedJoint_torque_z
0.1379310344827588,-25.16632080078125,-0.217217817902565,9.978763580322266,27.07335662841797,False,9.950000148266554,-30.0,0.0,0.0,0.019999999552965164,10.0,0.0,0.0,27.241378784179688,0.0,22.347877502441406,25.17498016357422,1.5925624370574951,25.062498092651367,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999995708465576,0.15008297562599182,0.9923823475837708,0.0,0.18283741176128387,-8.777724266052246,0.0,212.43927001953125,-73.2600326538086,25.06249237060547,0.0,0.0,196.40057373046875,0.0,0.0,2.6999995708465576,-0.19983404874801636,0.9847646355628967,0.0,0.3656739294528961,-17.55544662475586,0.0,424.87847900390625,-146.52005004882812,25.06249237060547,0.0,0.0,196.40057373046875,0.0,0.0,0.0,148.71173095703125,446.0836486816406,20.11187744140625,31.091447830200195,104.09815216064453,0.0,-47.64254379272461,-147.7097625732422,22.347877502441406,8.191612721475394e-08,-2.6421357546269064e-08,0.0,-0.0014592502266168594,-0.004218022804707289,0.0019763666205108166,1.0766318392363416e-10,-3.724672306693044e-11
0.1396551724137933,-25.215288162231445,-0.6617531776428223,10.117305755615234,27.177352905273438,False,9.950000148266554,-30.0,0.0,0.0,0.019999999552965164,10.0,0.0,0.0,27.586206436157227,0.0,22.41835594177246,25.237083435058594,1.636111855506897,25.40070152282715,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999995708465576,0.15074637532234192,0.9771557450294495,0.0,0.5724477171897888,-8.879888534545898,0.0,221.2871551513672,-63.8546257019043,25.400691986083984,0.0,0.0,196.15933227539062,0.0,0.0,2.6999995708465576,-0.19850724935531616,0.9543114900588989,0.0,1.1448960304260254,-17.75977325439453,0.0,442.5742492675781,-127.7092056274414,25.400691986083984,0.0,0.0,196.15933227539062,0.0,0.0,0.0,154.90542602539062,452.6676025390625,20.08477783203125,26.482681274414062,108.43373107910156,0.0,-47.8623046875,-152.10580444335938,22.41835594177246,8.435407750084778e-08,-2.6543235165377155e-08,0.0,-0.0014653427060693502,-0.0043393527157604694,0.0019741239957511425,1.1076006778409919e-10,-3.740223061821091e-11
0.14137931034482779,-25.26487159729004,-1.1248078346252441,10.235860824584961,27.28281021118164,False,9.950000148266554,-30.0,0.0,0.0,0.019999999552965164,10.0,0.0,0.0,27.931034088134766,0.0,22.49488067626953,25.303325653076172,1.6802440881729126,25.73847198486328,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999995708465576,0.15209424495697021,0.9617696404457092,0.0,0.976487934589386,-8.963845252990723,0.0,229.8122100830078,-53.6826286315918,25.738462448120117,0.0,0.0,195.90809631347656,0.0,0.0,2.6999995708465576,-0.19581151008605957,0.9235392808914185,0.0,1.9529757499694824,-17.92768669128418,0.0,459.62432861328125,-107.365234375,25.738462448120117,0.0,0.0,195.90809631347656,0.0,0.0,0.0,160.87315368652344,459.7882385253906,20.06107521057129,21.498254776000977,112.61112976074219,0.0,-48.100154876708984,-156.555908203125,22.49488067626953,8.682197005782655e-08,-2.667513676612998e-08,0.0,-0.0014717606827616692,-0.004462182056158781,0.0019717805553227663,1.1389523352223208e-10,-3.756604402549435e-11
0.14310344827586227,-25.314794540405273,-1.6056272983551025,10.332592010498047,27.389402389526367,False,9.950000889599323,-30.0,0.0,0.0,0.019999999552965164,10.0,0.0,0.0,28.275861740112305,0.0,22.577606201171875,25.373897552490234,1.724958062171936,26.07579803466797,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999998092651367,0.1541508138179779,0.9462568759918213,0.0,1.3942607641220093,-9.028255462646484,0.0,237.9563446044922,-42.74048614501953,26.075788497924805,0.0,0.0,195.64744567871094,0.0,0.0,2.6999998092651367,-0.1916983723640442,0.8925136923789978,0.0,2.7885212898254395,-18.056509017944336,0.0,475.91259765625,-85.48095703125,26.075788497924805,0.0,0.0,195.64744567871094,0.0,0.0,0.0,166.57418823242188,467.44793701171875,20.04098129272461,16.136459350585938,116.60186004638672,0.0,-48.35649108886719,-161.0590362548828,22.577606201171875,8.931933592748464e-08,-2.681730570941454e-08,0.0,-0.0014785079983994365,-0.004586491268128157,0.001969343749806285,1.1706821623214125e-10,-3.773827778053018e-11
0.14482758620689676,-25.365219116210938,-2.1035099029541016,10.405950546264648,27.497325897216797,False,9.950000148266554,-30.0,0.0,0.0,0.019999999552965164,10.0,0.0,0.0,28.620689392089844,0.0,22.666706085205078,25.44891357421875,1.7702534198760986,26.412654876708984,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999998092651367,0.15693902969360352,0.9306519627571106,0.0,1.8249461650848389,-9.071788787841797,0.0,245.6593475341797,-31.028392791748047,26.412654876708984,0.0,0.0,195.3767547607422,0.0,0.0,2.6999998092651367,-0.18612194061279297,0.8613039255142212,0.0,3.649893283843994,-18.143577575683594,0.0,491.3186950683594,-62.0567626953125,26.412654876708984,0.0,0.0,195.3767547607422,0.0,0.0,0.0,171.96646118164062,475.64666748046875,20.024595260620117,10.397371292114258,120.3764877319336,0.0,-48.63188552856445,-165.61407470703125,22.666706085205078,9.184542903994952e-08,-2.6970029765038817e-08,0.0,-0.0014855946647003293,-0.00471225893124938,0.0019668051972985268,1.2027837059669366e-10,-3.791916780571114e-11
0.14655172413793124,-25.416072845458984,-2.6174612045288086,10.454208374023438,27.606489181518555,False,9.950000148266554,-30.0,0.0,0.0,0.019999999552965164,10.0,0.0,0.0,28.965517044067383,0.0,22.76263427734375,25.528621673583984,1.8161287307739258,26.7490291595459,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.700000047683716,0.16048017144203186,0.9149924516677856,0.0,2.2676289081573486,-9.09313678741455,0.0,252.85877990722656,-18.551788330078125,26.749027252197266,0.0,0.0,195.09930419921875,0.0,0.0,2.700000047683716,-0.17903965711593628,0.8299849033355713,0.0,4.535257339477539,-18.1862735748291,0.0,505.7175598144531,-37.10358428955078,26.749027252197266,0.0,0.0,195.09930419921875,0.0,0.0,0.0,177.00621032714844,484.3805236816406,20.012479782104492,4.28366756439209,123.90431213378906,0.0,-48.927330017089844,-170.2197723388672,22.76263427734375,9.439965253932314e-08,-2.7133880919905096e-08,0.0,-0.0014930436154827476,-0.004839456640183926,0.0019641995895653963,1.2352506517654405e-10,-3.81093004375721e-11
0.14827586206896573,-25.467390060424805,-3.146494150161743,10.475690841674805,27.716936111450195,False,9.950000148266554,-30.0,0.0,0.0,0.019999999552965164,10.0,0.0,0.0,29.310344696044922,0.0,22.86529541015625,25.613155364990234,1.8625829219818115,27.084911346435547,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999998092651367,0.16479402780532837,0.8993176221847534,0.0,2.7212672233581543,-9.090997695922852,0.0,259.4905700683594,-5.318820953369141,27.084915161132812,0.0,0.0,194.81228637695312,0.0,0.0,2.6999998092651367,-0.17041194438934326,0.7986352443695068,0.0,5.442534923553467,-18.181997299194336,0.0,518.981201171875,-10.637635231018066,27.084915161132812,0.0,0.0,194.81228637695312,0.0,0.0,0.0,181.64859008789062,493.6438293457031,20.004426956176758,-2.2006688117980957,127.1540298461914,0.0,-49.242801666259766,-174.87490844726562,22.86529541015625,9.698126746116031e-08,-2.7308828975947108e-08,0.0,-0.0015008477494120598,-0.004968064371496439,0.001961497124284506,1.2680770322681667e-10,-3.830848832597766e-11
0.15000000000000022,-25.519054412841797,-3.6892788410186768,10.468697547912598,27.828521728515625,False,9.950000148266554,-30.0,0.0,0.0,0.019999999552965164,10.0,0.0,0.0,29.65517234802246,0.0,22.975255966186523,25.70261001586914,1.9096157550811768,27.420289993286133,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.700000047683716,0.16989830136299133,0.8836691379547119,0.0,3.1847126483917236,-9.064101219177246,0.0,265.4892578125,8.655665397644043,27.4202880859375,0.0,0.0,194.5196075439453,0.0,0.0,2.700000047683716,-0.16020339727401733,0.7673382759094238,0.0,6.3694257736206055,-18.12820053100586,0.0,530.9784545898438,17.31134605407715,27.4202880859375,0.0,0.0,194.5196075439453,0.0,0.0,0.0,185.8477783203125,503.42626953125,20.00103759765625,-9.048361778259277,130.09341430664062,0.0,-49.57959747314453,-179.57826232910156,22.975255966186523,9.958964142242621e-08,-2.7495611121253205e-08,0.0,-0.0015090390807017684,-0.005098055116832256,0.001958738546818495,1.30125674124848e-10,-3.851757454653715e-11
0.1517241379310347,-25.571218490600586,-4.244529724121094,10.431723594665527,27.94144058227539,False,9.950000148266554,-30.0,0.0,0.0,0.019999999552965164,10.0,0.0,0.0,30.0,0.0,23.092205047607422,25.797100067138672,1.9572257995605469,27.75514793395996,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.700000047683716,0.17580878734588623,0.8680907487869263,0.0,3.65670108795166,-9.011218070983887,0.0,270.7878112792969,23.354389190673828,27.75514793395996,0.0,0.0,194.2175750732422,0.0,0.0,2.700000047683716,-0.14838242530822754,0.7361814975738525,0.0,7.3134026527404785,-18.022436141967773,0.0,541.5756225585938,46.70879364013672,27.75514793395996,0.0,0.0,194.2175750732422,0.0,0.0,0.0,189.55690002441406,513.7156982421875,20.002004623413086,-16.250944137573242,132.68983459472656,0.0,-49.937137603759766,-184.32867431640625,23.092205047607422,1.022240923020945e-07,-2.769389340073758e-08,0.0,-0.0015175980515778065,-0.0052294121123850346,0.0019558859057724476,1.3347847827027692e-10,-3.873603521276081e-11
0.1534482758620692,-25.623781204223633,-4.810715675354004,10.363061904907227,28.055557250976562,False,9.950000148266554,-30.0,0.0,0.0,0.019999999552965164,10.0,0.0,0.0,30.34482765197754,0.0,23.216541290283203,25.89679718017578,2.0054121017456055,28.089475631713867,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999998092651367,0.18253880739212036,0.8526284098625183,0.0,4.135847091674805,-8.931159019470215,0.0,275.3184814453125,38.752532958984375,28.089473724365234,0.0,0.0,193.90869140625,0.0,0.0,2.6999998092651367,-0.13492238521575928,0.7052568197250366,0.0,8.27169418334961,-17.862316131591797,0.0,550.636962890625,77.50507354736328,28.089473724365234,0.0,0.0,193.90869140625,0.0,0.0,0.0,192.7284393310547,524.4946899414062,20.007722854614258,-23.796255111694336,134.909912109375,0.0,-50.31635284423828,-189.1247100830078,23.216541290283203,1.0488384560858321e-07,-2.7904194510597335e-08,0.0,-0.0015265459660440683,-0.0053621032275259495,0.001952964230440557,1.3686536626256185e-10,-3.8964425436160965e-11
0.15517241379310368,-25.67677116394043,-5.386250019073486,10.261197090148926,28.170915603637695,False,9.950000148266554,-30.0,0.0,0.0,0.019999999552965164,10.0,0.0,0.0,30.689655303955078,0.0,23.348526000976562,26.00179672241211,2.0541744232177734,28.423254013061523,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.700000047683716,0.19009947776794434,0.8373295664787292,0.0,4.6206488609313965,-8.822799682617188,0.0,279.01300048828125,54.820396423339844,28.423250198364258,0.0,0.0,193.59384155273438,0.0,0.0,2.700000047683716,-0.11980105191469193,0.6746591329574585,0.0,9.241296768188477,-17.645599365234375,0.0,558.0260009765625,109.64076232910156,28.423250198364258,0.0,0.0,193.59384155273438,0.0,0.0,0.0,195.31466674804688,535.7424926757812,20.018375396728516,-31.66972541809082,136.72024536132812,0.0,-50.71788787841797,-193.9649658203125,23.348526000976562,1.0756814106116508e-07,-2.812687860398455e-08,0.0,-0.0015358993550762534,-0.005496104247868061,0.0019499832997098565,1.4028571360125142e-10,-3.92031719587127e-11
0.15689655172413816,-25.730161666870117,-5.969200134277344,10.124662399291992,28.287477493286133,False,9.950000889599323,-30.0,0.0,0.0,0.019999999552965164,10.0,0.0,0.0,31.034482955932617,0.0,23.488082885742188,26.112289428710938,2.103511095046997,28.756481170654297,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999995708465576,0.19849902391433716,0.8222441673278809,0.0,5.109489917755127,-8.685066223144531,0.0,281.8025817871094,71.52313995361328,28.756481170654297,0.0,0.0,193.27255249023438,0.0,0.0,2.6999995708465576,-0.10300195962190628,0.6444883346557617,0.0,10.218979835510254,-17.370132446289062,0.0,563.6051635742188,143.04627990722656,28.756481170654297,0.0,0.0,193.27255249023438,0.0,0.0,0.0,197.26744079589844,547.4347534179688,20.033998489379883,-39.854312896728516,138.08721923828125,0.0,-51.14161682128906,-198.84803771972656,23.488082885742188,1.102761402194119e-07,-2.8361860415770934e-08,0.0,-0.0015456508845090866,-0.005631388630717993,0.001946936477907002,1.4373872925244058e-10,-3.94520666135989e-11
0.15862068965517265,-25.78386878967285,-6.557631015777588,9.951986312866211,28.405147552490234,False,9.950000148266554,-30.0,0.0,0.0,0.019999999552965164,10.0,0.0,0.0,31.379310607910156,0.0,23.635408401489258,26.228294372558594,2.1534206867218018,29.089149475097656,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999998092651367,0.20774245262145996,0.807424008846283,0.0,5.600629806518555,-8.51697063446045,0.0,283.61907958984375,88.81890106201172,29.089139938354492,0.0,0.0,192.94662475585938,0.0,0.0,2.6999998092651367,-0.08451510220766068,0.6148480176925659,0.0,11.201257705688477,-17.033937454223633,0.0,567.2380981445312,177.63778686523438,29.089139938354492,0.0,0.0,192.94662475585938,0.0,0.0,0.0,198.5390167236328,559.5421142578125,20.054851531982422,-48.329444885253906,138.9772491455078,0.0,-51.58790969848633,-203.7725067138672,23.635408401489258,1.1300713964601528e-07,-2.860936376691825e-08,0.0,-0.0015558113809674978,-0.005767930299043655,0.001943844137713313,1.4722391361576825e-10,-3.9711407773257434e-11
0.16034482758620713,-25.838001251220703,-7.149435997009277,9.741908073425293,28.524051666259766,False,9.950000148266554,-30.0,0.0,0.0,0.019999999552965164,10.0,0.0,0.0,31.724138259887695,0.0,23.790651321411133,26.34988784790039,2.20390248298645,29.42124366760254,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999998092651367,0.2178322672843933,0.7929218411445618,0.0,6.092206954956055,-8.31762409210205,0.0,284.3951416015625,106.66034698486328,29.42123794555664,0.0,0.0,192.61532592773438,0.0,0.0,2.6999998092651367,-0.06433547288179398,0.5858436822891235,0.0,12.184412956237793,-16.63524627685547,0.0,568.7902221679688,213.32066345214844,29.42123794555664,0.0,0.0,192.61532592773438,0.0,0.0,0.0,199.082275390625,572.031494140625,20.080890655517578,-57.072017669677734,139.3575439453125,0.0,-52.05725860595703,-208.7371063232422,23.790651321411133,1.157603861656753e-07,-2.886965333459557e-08,0.0,-0.001566392951644957,-0.005905706901103258,0.0019406977808102965,1.5074061443520748e-10,-3.998151115736093e-11
0.16206896551724162,-25.88557243347168,-7.728518962860107,9.477032661437988,28.6287784576416,False,9.950000148266554,-30.0,0.0,0.0,0.019999999552965164,10.0,0.0,0.0,31.765649795532227,0.0,21.143930435180664,23.444061279296875,2.2549171447753906,29.71044158935547,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999995708465576,0.2287588119506836,0.778802752494812,0.0,6.573497772216797,-8.074275970458984,0.0,278.9805908203125,131.92039489746094,29.710439682006836,0.0,0.0,167.73143005371094,0.0,0.0,2.6999995708465576,-0.04248238354921341,0.557605504989624,0.0,13.146995544433594,-16.14855194091797,0.0,557.961181640625,263.8407897949219,29.710439682006836,0.0,0.0,167.73143005371094,0.0,0.0,0.0,195.2919921875,589.7139892578125,17.302522659301758,-69.44979858398438,136.70436096191406,0.0,-46.53461837768555,-214.04885864257812,21.143930435180664,1.1870612581788009e-07,-2.580693525544575e-08,0.0,-0.0014055456267669797,-0.006053509656339884,0.0016920245252549648,1.5451319390624718e-10,-3.587594457621357e-11
0.1637931034482761,-25.93111228942871,-8.299087524414062,9.169361114501953,28.72933578491211,False,9.950000148266554,-30.0,0.0,0.0,0.019999999552965164,10.0,0.0,0.0,31.970111846923828,0.0,20.402164459228516,22.596702575683594,2.3064169883728027,29.985549926757812,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999998092651367,0.24050503969192505,0.7651333212852478,0.0,7.045524597167969,-7.796672821044922,0.0,274.72235107421875,151.97279357910156,29.98554039001465,0.0,0.0,159.56349182128906,0.0,0.0,2.6999998092651367,-0.01898992992937565,0.5302666425704956,0.0,14.091047286987305,-15.593343734741211,0.0,549.4446411132812,303.945556640625,29.98554039001465,0.0,0.0,159.56349182128906,0.0,0.0,0.0,192.31114196777344,603.7511596679688,16.443111419677734,-79.27571868896484,134.6177215576172,0.0,-45.083961486816406,-218.5791015625,20.402164459228516,1.212185054555448e-07,-2.500244100644977e-08,0.0,-0.0013608068693429232,-0.006179110612720251,0.0016104899113997817,1.577191155455182e-10,-3.473401427589451e-11
0.1655172413793106,-25.974946975708008,-8.858232498168945,8.819626808166504,28.826236724853516,False,9.950000148266554,-30.0,0.0,0.0,0.019999999552965164,10.0,0.0,0.0,32.16949462890625,0.0,19.744142532348633,21.839447021484375,2.3583781719207764,30.2478084564209,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999993324279785,0.2530537247657776,0.7519727349281311,0.0,7.506478309631348,-7.485055446624756,0.0,269.0460510253906,171.7046661376953,30.247804641723633,0.0,0.0,152.10980224609375,0.0,0.0,2.6999993324279785,0.006107439752668142,0.5039454698562622,0.0,15.012955665588379,-14.970108985900879,0.0,538.092041015625,343.4093322753906,30.247804641723633,0.0,0.0,152.10980224609375,0.0,0.0,0.0,188.3376007080078,617.5637817382812,15.671041488647461,-88.94461822509766,131.83628845214844,0.0,-43.81407928466797,-222.9273223876953,19.744142532348633,1.2362990275960328e-07,-2.4298190126614827e-08,0.0,-0.0013210080796852708,-0.006299652624875307,0.0015360901597887278,1.607958766136619e-10,-3.3718149800021635e-11
0.16724137931034508,-26.01692008972168,-9.402780532836914,8.428452491760254,28.919391632080078,False,9.950000148266554,-30.0,0.0,0.0,0.019999999552965164,10.0,0.0,0.0,32.363929748535156,0.0,19.160228729248047,21.161212921142578,2.4107799530029297,30.498300552368164,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999998092651367,0.2663838267326355,0.7393786907196045,0.0,7.953956604003906,-7.140189170837402,0.0,261.9729309082031,191.05001831054688,30.498289108276367,0.0,0.0,145.2843017578125,0.0,0.0,2.6999998092651367,0.032767657190561295,0.4787573516368866,0.0,15.907909393310547,-14.280375480651855,0.0,523.94580078125,382.0999755859375,30.498289108276367,0.0,0.0,145.2843017578125,0.0,0.0,0.0,183.38629150390625,631.1060180664062,14.976365089416504,-98.42405700683594,128.3702850341797,0.0,-42.7044677734375,-227.10543823242188,19.160228729248047,1.2594698262091697e-07,-2.3682821037596113e-08,0.0,-0.0012855696259066463,-0.006415494717657566,0.0014679667074233294,1.6375269196178266e-10,-3.281359906015524e-11
0.16896551724137956,-26.057397842407227,-9.929908752441406,7.996951580047607,29.009347915649414,False,9.950000148266554,-30.0,0.0,0.0,0.019999999552965164,10.0,0.0,0.0,32.553531646728516,0.0,18.64084815979004,20.552310943603516,2.4636027812957764,30.737958908081055,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999993324279785,0.28047001361846924,0.727407693862915,0.0,8.385619163513184,-6.762925148010254,0.0,253.5245819091797,209.94229125976562,30.737951278686523,0.0,0.0,139.00401306152344,0.0,0.0,2.6999993324279785,0.06094004586338997,0.4548153579235077,0.0,16.771236419677734,-13.525848388671875,0.0,507.0491027832031,419.88458251953125,30.737951278686523,0.0,0.0,139.00401306152344,0.0,0.0,0.0,177.47225952148438,644.3309326171875,14.349432945251465,-107.68160247802734,124.23054504394531,0.0,-41.73453140258789,-231.12460327148438,18.64084815979004,1.2817589833957754e-07,-2.314492952848468e-08,0.0,-0.0012539098970592022,-0.0065269689075648785,0.0014052888145670295,1.6659802704044324e-10,-3.200549894555316e-11
0.17068965517241405,-26.096370697021484,-10.436699867248535,7.526154518127441,29.096189498901367,False,9.950000148266554,-30.0,0.0,0.0,0.019999999552965164,10.0,0.0,0.0,32.73843002319336,0.0,18.178733825683594,20.004711151123047,2.5168280601501465,30.96762466430664,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999995708465576,0.29528284072875977,0.7161146402359009,0.0,8.799153327941895,-6.354267597198486,0.0,243.7276153564453,228.30848693847656,30.967613220214844,0.0,0.0,133.2058868408203,0.0,0.0,2.6999995708465576,0.09056570380926132,0.43222931027412415,0.0,17.598302841186523,-12.708532333374023,0.0,487.45513916015625,456.6169128417969,30.967613220214844,0.0,0.0,133.2058868408203,0.0,0.0,0.0,170.6142120361328,657.1876831054688,13.78287124633789,-116.68120574951172,119.4298324584961,0.0,-40.88874435424805,-234.9937744140625,18.178733825683594,1.3032163792559004e-07,-2.2675875399613687e-08,0.0,-0.0012255938490852714,-0.006634347606450319,0.0013474272564053535,1.6933882074354756e-10,-3.1282736817628276e-11
0.17241379310344854,-26.134014129638672,-10.920340538024902,7.01736307144165,29.180198669433594,False,9.950000148266554,-30.0,0.0,0.0,0.019999999552965164,10.0,0.0,0.0,32.91873550415039,0.0,17.76700782775879,19.5111083984375,2.570439577102661,31.18802833557129,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999998092651367,0.31078916788101196,0.7055526375770569,0.0,9.192307472229004,-5.9153361320495605,0.0,232.6114044189453,246.0751953125,31.188016891479492,0.0,0.0,127.82974243164062,0.0,0.0,2.6999998092651367,0.12157835066318512,0.41110527515411377,0.0,18.384611129760742,-11.830669403076172,0.0,465.22271728515625,492.15032958984375,31.188016891479492,0.0,0.0,127.82974243164062,0.0,0.0,0.0,162.83262634277344,669.6246948242188,13.26960563659668,-125.38717651367188,113.98278045654297,0.0,-40.1523323059082,-238.7213897705078,17.76700782775879,1.323889193827199e-07,-2.2267480304094533e-08,0.0,-0.0012002078583464026,-0.006737887859344482,0.001293780980631709,1.7198166502030432e-10,-3.063478290488142e-11
